,learner_id,grades,nationality,writing_id,levels,unit,topic_id,topic_text,passage,query_sentence
993,167488,95.0,cn,681206,2,3,11,Writing a weather guide for your city,"
      Tangshan is beautiful in spring. In spring the wwather is sunny and warm. Sometimes it's cool in the spring. We go to the park and play golf. In summer it's hot and it's very cold in the winter.%% Autumn and spring are both cool but it's hot sometimes.
    ",Sometimes it 's cool in the spring .
994,38492,60.0,cn,681344,4,1,25,Writing about what you do,"
      I am a worker .I work at an strell company.I like my job.I go to work by bus.I have a lot of friends.I work hard.There is many diffent things will be happen every day.My classmates are all reliale and outgoing honest.We are all happy. Writes not good,I am sorry .But I will study hard. Thank you teacher.
    ","Writes not good , I am sorry .But I will study hard ."
995,106214,90.0,cn,681527,6,5,45,Writing on the family blog,"
      Now,Our company has some problems of the economy. sells down and down,costs expense high and high! I think we have four solutions solve this.First is we buy new equipments for keep up with the market competition. we can't layoff the staffs,Instead we give the employees more salary to improve the morale.Next,we need do the honest operation,and do the best after sales service.
    ","sells down and down , costs expense high and high !"
996,54647,80.0,cn,681985,9,3,67,Making a business proposal,"
      What is my future? Yes, everything will be getting better and better. Isn't it, the world is always in development. Now, I'm working hard while keep learning new knowledge everyday, Im not enough time to do things that I want to do.  But maybe by 2025, I 'll have enough money, I can travel in France, Janpanese, Maldives.  I will live in Luxury house, I have a happy family, my husband love me so much, my childrens are excellent students and will graduate from a good school. When Im old, I can buy a small house in a beautiful town, I will talk &amp; laugh with so many peoples..... Oh, all things will be okay, dream in the near future!
    ","Is n't it , the world is always in development ."
997,42066,90.0,cn,681993,7,8,56,Posting comments on a celebrity forum,"
      It seems like a gossip can not change anything, If it was a conspiracy for money. Does anybody believe that there is another possiblity that it was a gossip spreaded by media. Who will get benifit from the rumor? Media always want to write something big to attract public attention. Anyway, i don't really care what the truth is.What i really care is Gavin's performance in his film as a actor.
    ",Does anybody believe that there is another possiblity that it was a gossip spreaded by media .
998,42066,80.0,cn,682006,10,3,75,Requesting a bank loan,"
      The economic situation was not so good in recent few years. So the pay kept flat but the life cost was gone up, the price of utility foods and rent were all raised a lot. It was the biggest issue for most of the Chinese. I feel lucky that i still can pay my monthly bills and mortgage, i am happy to keep a roof over my heads and food on the table. When think about the future, I don't know when the situation can be turning around. Seems that there is no sign to make us to be optimistic but i still think things will be looking up in near future.
    ",Seems that there is no sign to make us to be optimistic but i still think things will be looking up in near future .
999,56509,80.0,cn,682189,4,2,26,Describing routines,"
      Walks the dag and does gardening in the morning, every day. Mops the floor and makes the dinner in the afternoon, every day.Sets the table at 6 p.m. every evening. Does the laundry on Tuesday afternoon and does the ironing on Sunday at 3 p.m. in the afternoon.
    ",Does the laundry on Tuesday afternoon and does the ironing on Sunday at 3 p.m. in the afternoon .
1000,74515,80.0,cn,682422,4,2,26,Describing routines,"
      Dear,  Let me introduce routes for you. Sean, He plays basketball every day at afternoon. And he likes playing computer games at 6pm. He watches movies on Saturdays at 5pm. Granny, she does laundry on Tuesday aftenoon. Does gardening in the morning. She sets the table at the 6pm. And you, you must feed the dog at 8am every day, walk the dog at afternoon.
    ",Does gardening in the morning .
1001,11639,95.0,cn,682581,4,2,26,Describing routines,"
      sean: plays basketball every afternoon. plays computer games at 6pm watches movies on saturdays at 5pm. Granny Does laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm. You feed the dog at 8am and 5pm every day . walk the dog in the evening.
    ",plays computer games at 6pm watches movies on saturdays at 5pm .
1002,11639,95.0,cn,682581,4,2,26,Describing routines,"
      sean: plays basketball every afternoon. plays computer games at 6pm watches movies on saturdays at 5pm. Granny Does laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm. You feed the dog at 8am and 5pm every day . walk the dog in the evening.
    ",Does gardening in the morning .
1003,11639,95.0,cn,682581,4,2,26,Describing routines,"
      sean: plays basketball every afternoon. plays computer games at 6pm watches movies on saturdays at 5pm. Granny Does laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm. You feed the dog at 8am and 5pm every day . walk the dog in the evening.
    ",Sets the table at 6pm .
1004,81111,90.0,cn,682661,4,2,26,Describing routines,"
      Sam Plays computer games at 8pm. Watches movies everyday at 7pm. Vivian Does laundry on Tuesday afternoon. Does gardening in the morning. Have breakfast at 7:30am. You - Do breakfast at 7am every day. -Wash clouthes in the morning on Monday and Firday. -feed the dog at 8am every day. - walk the dog in the afternoon. - feed the dog again at 5pm every day.
    ",Does gardening in the morning .
1005,150754,100.0,cn,682869,5,5,37,Filling out an insurance claim form,"
      I just saw'Rear Window.'What an amazing movie!'Rear Window' was made in 1954 and was directed by the famous Alfred Hitchcock.'Rear Window' is a dark story,like most Hitchcock movies.L.B. is played by James Stewart.L.B. is a photographer,but his leg is broken.He has to stay home,so he watches his neighbors through their windows.I felt sorry for his poor neighbors!Soon,L.B. begins using his camera to fight evil.I saw the remake in 1998,but it's not the same.Daryl Hannah's acting was dreadful!
    ",is played by James Stewart.L.B .
1006,150754,100.0,cn,682869,5,5,37,Filling out an insurance claim form,"
      I just saw'Rear Window.'What an amazing movie!'Rear Window' was made in 1954 and was directed by the famous Alfred Hitchcock.'Rear Window' is a dark story,like most Hitchcock movies.L.B. is played by James Stewart.L.B. is a photographer,but his leg is broken.He has to stay home,so he watches his neighbors through their windows.I felt sorry for his poor neighbors!Soon,L.B. begins using his camera to fight evil.I saw the remake in 1998,but it's not the same.Daryl Hannah's acting was dreadful!
    ","is a photographer , but his leg is broken.He has to stay home , so he watches his neighbors through their windows.I felt sorry for his poor neighbors !"
1007,150754,100.0,cn,682869,5,5,37,Filling out an insurance claim form,"
      I just saw'Rear Window.'What an amazing movie!'Rear Window' was made in 1954 and was directed by the famous Alfred Hitchcock.'Rear Window' is a dark story,like most Hitchcock movies.L.B. is played by James Stewart.L.B. is a photographer,but his leg is broken.He has to stay home,so he watches his neighbors through their windows.I felt sorry for his poor neighbors!Soon,L.B. begins using his camera to fight evil.I saw the remake in 1998,but it's not the same.Daryl Hannah's acting was dreadful!
    ","begins using his camera to fight evil.I saw the remake in 1998 , but it 's not the same.Daryl Hannah 's acting was dreadful !"
1008,97213,90.0,cn,682937,4,2,26,Describing routines,"
      Sean Plays basketball every day in the afternoon. Plays computer gamesat 6 p.m. in the evening, every day. Watches movies on Saturdayat 5 p.m. in the afternoon. Granny Does the laundayon Tuesday afternoon. Does gardening in the morning. Sets the tableat 6 p.m. every evening. Dog feed the dog at 8 a.m. every day. walk the dog in the afternoon. feed the dog again at 5 p.%%m. every day.
    ","Plays computer gamesat 6 p.m. in the evening , every day ."
1009,97213,90.0,cn,682937,4,2,26,Describing routines,"
      Sean Plays basketball every day in the afternoon. Plays computer gamesat 6 p.m. in the evening, every day. Watches movies on Saturdayat 5 p.m. in the afternoon. Granny Does the laundayon Tuesday afternoon. Does gardening in the morning. Sets the tableat 6 p.m. every evening. Dog feed the dog at 8 a.m. every day. walk the dog in the afternoon. feed the dog again at 5 p.%%m. every day.
    ",Does gardening in the morning .
1010,97213,90.0,cn,682937,4,2,26,Describing routines,"
      Sean Plays basketball every day in the afternoon. Plays computer gamesat 6 p.m. in the evening, every day. Watches movies on Saturdayat 5 p.m. in the afternoon. Granny Does the laundayon Tuesday afternoon. Does gardening in the morning. Sets the tableat 6 p.m. every evening. Dog feed the dog at 8 a.m. every day. walk the dog in the afternoon. feed the dog again at 5 p.%%m. every day.
    ",Sets the tableat 6 p.m. every evening .
1011,27533,95.0,cn,683015,4,2,26,Describing routines,"
      walks the dog every morning. Cleans home every day. Does gardening in the morning. Does laundry on Saturday. Mops the floor every day. Makes dinner at 7:00pm. Washes the dishes after dinner. Makes the bed every morning. Sets the table at 6:30pm. Does the ironing on sunday. Pays the bills once a month.
    ",Does gardening in the morning .
1012,27533,95.0,cn,683015,4,2,26,Describing routines,"
      walks the dog every morning. Cleans home every day. Does gardening in the morning. Does laundry on Saturday. Mops the floor every day. Makes dinner at 7:00pm. Washes the dishes after dinner. Makes the bed every morning. Sets the table at 6:30pm. Does the ironing on sunday. Pays the bills once a month.
    ",Washes the dishes after dinner .
1013,27533,95.0,cn,683015,4,2,26,Describing routines,"
      walks the dog every morning. Cleans home every day. Does gardening in the morning. Does laundry on Saturday. Mops the floor every day. Makes dinner at 7:00pm. Washes the dishes after dinner. Makes the bed every morning. Sets the table at 6:30pm. Does the ironing on sunday. Pays the bills once a month.
    ",Sets the table at 6:30pm .
1014,27533,95.0,cn,683015,4,2,26,Describing routines,"
      walks the dog every morning. Cleans home every day. Does gardening in the morning. Does laundry on Saturday. Mops the floor every day. Makes dinner at 7:00pm. Washes the dishes after dinner. Makes the bed every morning. Sets the table at 6:30pm. Does the ironing on sunday. Pays the bills once a month.
    ",Does the ironing on sunday .
1015,27533,95.0,cn,683015,4,2,26,Describing routines,"
      walks the dog every morning. Cleans home every day. Does gardening in the morning. Does laundry on Saturday. Mops the floor every day. Makes dinner at 7:00pm. Washes the dishes after dinner. Makes the bed every morning. Sets the table at 6:30pm. Does the ironing on sunday. Pays the bills once a month.
    ",Pays the bills once a month .
1016,65378,90.0,cn,683281,2,2,10,Writing a birthday invitation,"
      Please come and party with me on my 36st birthday, on Sunday,October 3rd! Lets celebrate! Id like to invite you to my party. It starts at 6 o clock, at my house. Lets dance, sing, eat and drink! Dont buy presents like a camera or a watch- too expensive!%% A cake and a card are okay. Hope you can come. Jordan-li
    ","Lets dance , sing , eat and drink !"
1017,55452,90.0,cn,683382,9,8,72,Writing a blog,"
      Hi, Nikos. I'm glad to know you from your blog. The place you were born is so beautiful and peaceful, where is like the place I was born -- Xinjiang of China. A limpid brook flew in the green trees, the sheep and cows was eating grass and drinking water by the brook. The white clouds are fluttering in the blue sky. I love there. Your life seems smoothly, you graduated from university, got a job and met a good girl, then married and had your baby. Likes most of person around me.  I think we may make friends, will you?%%
    ",Likes most of person around me .
1018,66219,90.0,cn,684065,7,6,54,Issuing a written warning,"
      Dear James,some serious problems have been brought to my attention relating to your working style and habits.this is a formal letter of warning to ask you to improve your work .Let me outline the areas in which you need to improve.Doesn't think about teamwork.Never updates the database.Isn't good at time management.Has been late for several appointments. Is very untidy.Has to communicate with colleagues.Must be more careful with time management.Must be more tidy.Must be more professional.
    ",Is very untidy.Has to communicate with colleagues.Must be more careful with time management.Must be more tidy.Must be more professional .
1019,45086,95.0,cn,684125,4,2,26,Describing routines,"
      Please kindly take below routines: Kelly She gets up at 6:30 AM very day. And need to arrives at her school before 8:00 AM. Does her homework at 17:00 PM. Goes the painting class at 10:00 AM on Sunday. Me Feed the dog at 10:00 AM every day. Walk the dog out in the afternoon. Mop the floor once a week.
    ",Does her homework at 17:00 PM .
1020,45086,95.0,cn,684125,4,2,26,Describing routines,"
      Please kindly take below routines: Kelly She gets up at 6:30 AM very day. And need to arrives at her school before 8:00 AM. Does her homework at 17:00 PM. Goes the painting class at 10:00 AM on Sunday. Me Feed the dog at 10:00 AM every day. Walk the dog out in the afternoon. Mop the floor once a week.
    ",Goes the painting class at 10:00 AM on Sunday .
1021,86671,90.0,cn,684271,7,3,51,Writing a job advertisement,"
      Recruit: we are looking for a regional marketing manager for our manufactory.You are resposible for design adverbs and projects management, and need to work with sales to build client base. Mininum requirements is BA marketing or silimar and 3 years relative working experience. The work location is Manthester. Salary range: 35000-40000USD per year. If you are intrested in this job, pls feel free to contact me. Email is ***. My telephone No. is ***.
    ",is * * * .
1022,84715,95.0,cn,684321,2,6,14,Telling someone what you're doing,"
      I live in a big house.There are lots of furniture in it.I share it with my parents.The livingroom. is very comfortable.The sofa is big.The bedroom is clean and bid too.The kitchen is small,but it has a dishwasher and microwave.The balcony is very lovely.There are many kinds of plants on it.
    ","is very comfortable.The sofa is big.The bedroom is clean and bid too.The kitchen is small , but it has a dishwasher and microwave.The balcony is very lovely.There are many kinds of plants on it ."
1023,59203,95.0,cn,684378,1,6,6,Signing up for a dating website,"
      Hi Both, My name is Jane.  Is 25 year old. I have long black hair and a black eyes. I am tall and fat.
    ",Is 25 year old .
1024,115497,90.0,cn,684412,4,2,26,Describing routines,"
      Dear Mrs Alice, Thank you for your help. This is my family's routine. Sofia Gets up at 7am every morning then mades the bed on herself. Goes to school at half past 7 o'clock. Does homework at 5pm every afternoon. Plays computer games at 6pm everyday but not long time. You Feed my dog at 7am then walk it in the park. Feed the dog at 6pm.
    ",Goes to school at half past 7 o'clock .
1025,115497,90.0,cn,684412,4,2,26,Describing routines,"
      Dear Mrs Alice, Thank you for your help. This is my family's routine. Sofia Gets up at 7am every morning then mades the bed on herself. Goes to school at half past 7 o'clock. Does homework at 5pm every afternoon. Plays computer games at 6pm everyday but not long time. You Feed my dog at 7am then walk it in the park. Feed the dog at 6pm.
    ",Plays computer games at 6pm everyday but not long time .
1026,70707,80.0,cn,684432,3,6,22,Writing your online profile,"
      Name:Lin XiaoZhen Age:26th Brithday:Februlary 12th Like doing:painting and surfing the intrenet. Lives in:FuJian China. Favorite Season:spring Colour:bule Animal:dog Time:evening Day:weekend Number:6 About me:I can paint but I can't cooking.%%
    ",Lives in : FuJian China .
1027,16983,90.0,cn,684551,4,2,26,Describing routines,"
      Hello! I would go to travel,thank you care for my family! This's my family's routine: Sean:plays basketball every afternoon. plays computer games at 6pm. watches movies on Saturday at 5pm. Granny:does laundry on tuesday afternoon. does gardening in the morning. sets the table at 6pm. Myself: feed the dog at 8am and 5pm every day. walk the dog in the afternoon. Thanks again.
    ",plays computer games at 6pm .
1028,16983,90.0,cn,684551,4,2,26,Describing routines,"
      Hello! I would go to travel,thank you care for my family! This's my family's routine: Sean:plays basketball every afternoon. plays computer games at 6pm. watches movies on Saturday at 5pm. Granny:does laundry on tuesday afternoon. does gardening in the morning. sets the table at 6pm. Myself: feed the dog at 8am and 5pm every day. walk the dog in the afternoon. Thanks again.
    ",does gardening in the morning .
1029,16983,90.0,cn,684551,4,2,26,Describing routines,"
      Hello! I would go to travel,thank you care for my family! This's my family's routine: Sean:plays basketball every afternoon. plays computer games at 6pm. watches movies on Saturday at 5pm. Granny:does laundry on tuesday afternoon. does gardening in the morning. sets the table at 6pm. Myself: feed the dog at 8am and 5pm every day. walk the dog in the afternoon. Thanks again.
    ",sets the table at 6pm .
1030,37683,100.0,cn,684653,4,2,26,Describing routines,"
      My daughter Plays guitar every afternoon. Reads new books at 8pm every evening. Watches movies at 9am on Saturdays. Granny Cleans the house on Wednesday morning. Mops the floor every afternoon. Sets the table at 6pm every day. I Feed the dog at 8am every day. Walk the dog in the afternoon. Feed the dog again at 5pm every day.
    ",Sets the table at 6pm every day .
1031,34576,95.0,cn,684901,3,6,22,Writing your online profile,"
      Name:Any. Age : 30 Birthday : 02/11 Like doing:watching TV,chatting online,listening to music. Lives in:Wuhu,China. Favorite Season:spring. color:black. Animal:panda. Time:all day. Day:every day.Number:16 I can sing and dance,but I can't swim and play tennis.%%
    ","Lives in : Wuhu , China ."
1032,76856,100.0,cn,685175,4,2,26,Describing routines,"
      Sean Plays basketball every afternoon. Plays computer games at 6pm. Watches movies on Saturday at 5pm. Granny Does the laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm. You Feed the dog at 8am every day. Walk the dog in the afternoon. Feed the dog again at 5pm every day.
    ",Plays computer games at 6pm .
1033,76856,100.0,cn,685175,4,2,26,Describing routines,"
      Sean Plays basketball every afternoon. Plays computer games at 6pm. Watches movies on Saturday at 5pm. Granny Does the laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm. You Feed the dog at 8am every day. Walk the dog in the afternoon. Feed the dog again at 5pm every day.
    ",Does gardening in the morning .
1034,76856,100.0,cn,685175,4,2,26,Describing routines,"
      Sean Plays basketball every afternoon. Plays computer games at 6pm. Watches movies on Saturday at 5pm. Granny Does the laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm. You Feed the dog at 8am every day. Walk the dog in the afternoon. Feed the dog again at 5pm every day.
    ",Sets the table at 6pm .
1035,125977,80.0,cn,685325,4,2,26,Describing routines,"
      walks the dog every evening. sets the table at 11am and 4pm every day. plays games with children two hours every day. does the shopping once a week. mops the floor every day. makes the bed every morning after get up washes the dishes after dinner does the laundry once a week
    ",sets the table at 11am and 4pm every day .
1036,125977,80.0,cn,685325,4,2,26,Describing routines,"
      walks the dog every evening. sets the table at 11am and 4pm every day. plays games with children two hours every day. does the shopping once a week. mops the floor every day. makes the bed every morning after get up washes the dishes after dinner does the laundry once a week
    ",does the shopping once a week .
1037,125977,80.0,cn,685325,4,2,26,Describing routines,"
      walks the dog every evening. sets the table at 11am and 4pm every day. plays games with children two hours every day. does the shopping once a week. mops the floor every day. makes the bed every morning after get up washes the dishes after dinner does the laundry once a week
    ",mops the floor every day .
1038,1624,95.0,cn,685459,7,6,54,Issuing a written warning,"
      Dear James, Some serious problems have been brought to my attention relating to your working style and habits. This is a formal letter of warning to ask you to improve your work. Let me outline the areas in which you need to improve: 1.You should communicate with colleagues and work together. Updates the database for others to go on. 2.You must be more careful with time management and not be late for appointmets; 3.Please be more tidy; 4. Mus be more professional.
    ",Updates the database for others to go on .
1039,42077,95.0,cn,709554,4,2,26,Describing routines,"
      Jing Goes for a walk every morning. Goes to swimming every afternoon. Watches TV in the evening. Goes dance on saturday at 7pm. Rui Does the huosework every morning. Mops the floor and sets the table every afternoon. Makes the dinner at 6pm. You Feed the dog at 8am every morning. walk the dog every evening. Feed the dog again at 6pm every day.
    ",Goes to swimming every afternoon .
1040,174412,90.0,cn,709866,1,1,1,Introducing yourself by email,"
      Hi, my name is Alice, I come from yinchuan in ningxia. this year 44 year old, I am a hotel manager ,work long hoers every day. is also wery hard.
    ",is also wery hard .
1041,34875,60.0,cn,709927,7,6,54,Issuing a written warning,"
      Dear James,Some serious problems have been brought to my attention relating to your working style and habits,This is a formal letter of warning to ask you to improve your work.Let me outline the areas in which you need to improve Please doesn't think about teamwork ,Never updates the database ,isn't good at time management ,Has been late for several appointments is very untidy. Has to communicate with colleagues .Must be more careful with time management,Must be moretidy.Must be more professional.  Yours friends
    ","Has to communicate with colleagues .Must be more careful with time management , Must be moretidy.Must be more professional ."
1042,115560,90.0,cn,709992,5,3,35,Labeling photos from a safari,"
      Monkey looks very cute,they have long tail.They like eating bananas and they are very interesting. They like playful with each other and people. They look like the jumping tree. I like monkey,it is a very clever animal, it can made everyone laugh. Is really a group of naughty monkey!
    ",Is really a group of naughty monkey !
1043,23497,90.0,cn,710306,2,3,11,Writing a weather guide for your city,"
      Changchun is beautiful city. In spring ,It's warm and sunny. Sometimes it's cloudy. We play tennis and go to park. In summer .It's hot and rainy. I go swimming. It's cool and sunny in autumn.I ususlly go shopping in summer.%%Winter is very cold. I can go skking.
    ",Sometimes it 's cloudy .
1044,87763,90.0,cn,710417,1,2,2,Taking inventory in the office,"
      thirty pens and fifteen pencils .Also twelve desks and fourteen chairs in the office , have sixteen headphones too.There is one table. Thanks that's all.
    ",Thanks that 's all .
1045,165467,95.0,cn,710822,2,3,11,Writing a weather guide for your city,"
      JiangMen, China is a beautiful city,It's pleasant weather.  In spring, It's sometimes rainy and cloudy, It's aways cool. In spring many flowers bloom. It is so beautiful! We usually wear a shirt, a jacket,a jeans. We sometimes play badminton and go shopping.%% Summer starts in May. It's always hot.  The summer is long.From May to October we always summer dresses, shorts, T-shirts.We often go to the beach and swim in the sea.At night, We dance,sings or go to movies.  In autumn, it's cool and windy. The colors of the trees are red and yellow. Leaves fall off the trees . It's very great! Sometimes we fly a kite and play tennis. It's always cold .But it's usually sunny. The sunshine is so nice. It's never snowy. We usually wear a coat, a sweater and jeans. Sometimes wear a hat, a gloves, a scarf. We eat out , play soccer and go to the park.
    ",Leaves fall off the trees .
1046,147683,100.0,cn,711435,2,4,12,Buying clothes from a catalog,"
      Creamium a brand leader for over 25 years. luxurious food brands to come out of Europe. hopes to increase its market share in Asia over the next 5 years. Gonuts! a newly established donut company. dominated the American donut industry. hopes to gain a bigger market share on the east coast.
    ",hopes to increase its market share in Asia over the next 5 years .
1047,147683,100.0,cn,711435,2,4,12,Buying clothes from a catalog,"
      Creamium a brand leader for over 25 years. luxurious food brands to come out of Europe. hopes to increase its market share in Asia over the next 5 years. Gonuts! a newly established donut company. dominated the American donut industry. hopes to gain a bigger market share on the east coast.
    ",Gonuts !
1048,119645,95.0,cn,711461,4,2,26,Describing routines,"
      Sean Plays basketball every day in the afternoon . Plays computer at 6 p.m. in the evening, every day. Watches movies on Saturday at 5 p.m. in the afternoon. Granny Does the laundry on Tuesday afternoon. Does gardening in the moring . Sets the table at 6 p.m. every evening. You Feed the dog at 8a.m. every day Walk the dog in the afternoon Feed the dog again at 5p.%%m. everyday
    ","Plays computer at 6 p.m. in the evening , every day ."
1049,119645,95.0,cn,711461,4,2,26,Describing routines,"
      Sean Plays basketball every day in the afternoon . Plays computer at 6 p.m. in the evening, every day. Watches movies on Saturday at 5 p.m. in the afternoon. Granny Does the laundry on Tuesday afternoon. Does gardening in the moring . Sets the table at 6 p.m. every evening. You Feed the dog at 8a.m. every day Walk the dog in the afternoon Feed the dog again at 5p.%%m. everyday
    ",Does gardening in the moring .
1050,119645,95.0,cn,711461,4,2,26,Describing routines,"
      Sean Plays basketball every day in the afternoon . Plays computer at 6 p.m. in the evening, every day. Watches movies on Saturday at 5 p.m. in the afternoon. Granny Does the laundry on Tuesday afternoon. Does gardening in the moring . Sets the table at 6 p.m. every evening. You Feed the dog at 8a.m. every day Walk the dog in the afternoon Feed the dog again at 5p.%%m. everyday
    ",Sets the table at 6 p.m. every evening .
1051,35797,100.0,cn,711651,3,6,22,Writing your online profile,"
      Name: Deng Age: 45 Birthday: July 11th Likes: chatting online and shopping!  Lives in: Changsha, China Favorite:  season: spring color: blue animal: dogs time: night Number: 3 I can swim but I can't play chess.
    ","Lives in : Changsha , China Favorite : season : spring color : blue animal : dogs time : night Number : 3 I can swim but I ca n't play chess ."
1052,35797,80.0,cn,711674,6,5,45,Writing on the family blog,"
      Hi, Im Deng. I joined the family in 1996 when Jiang and I got married. We have a song, he is now a middle school student . Im easy-going and hard-working. Jiang is neither impatient nor easy-going. She is both hard-working and responsible. My son is very quiet, he is hard-studying. Im a manager and have many tasks to be done in company. I like make friends and my favorite thing is meeting friends  or go to a trip around our city in weekends.%%
    ",Im a manager and have many tasks to be done in company .
1053,2792,80.0,cn,713148,2,2,10,Writing a birthday invitation,"
      Hi! I'll be 26 on Saturday. Im having a party at my house. Lets eat cake, dance, sing and play party games. The party starts at 8:00. Hope you can come! Elmo
    ","Lets eat cake , dance , sing and play party games ."
1054,164162,80.0,cn,713732,12,1,89,Turning down an invitation,"
      manners were very inportant and restrict in our traditonal culture,we had many specific rules of etiquette.for example, It's  not appropriate to address people by their first names- unless you known them very well. but we never called the elder by their first names even they were your grandparents. when you met someone for the first time,always shaked hands,and most time we met friend ,we didn't hug people ,nor kiss  but  shaked hands . When we have dinner,We always let the elder to sit in the center and the most inportant seat first.the children were always seat in another table to seperate from the aduld. We didn't eat any food with our hands.It's perfectly acceptable to bring gifts if you were invited to someone's house.nomally that a big box of gift with alcohol,or biscult,or cigerette or doll. sometimes it was a bunch of flower.Nowsday ,things have changed a lot.perticularly for young people,they are very relex in any place without any rule. I don't know it's good thing or not.
    ","sometimes it was a bunch of flower.Nowsday , things have changed a lot.perticularly for young people , they are very relex in any place without any rule ."
1055,158232,90.0,cn,714252,3,6,22,Writing your online profile,"
      Name:  Cici . Age:27. Birthday:July 4th. Like doing:dancing,singing,chatting online,shopping. Lives in:Chongqing,China. Favorite Season:Spring. Animal:Dog. Time:morning. Day:Sunday. Number:7.
    ","Lives in : Chongqing , China ."
1056,33212,95.0,cn,741025,4,2,26,Describing routines,"
      Hi! Dear Mary! This is my family's daily routines. Mike Plays basketball every afternoon. Plays computer games at 6pm. Have dinner at 7pm. Go to bed at 10 o'clock at night. Lotus Have breakfast at 7am. Go to work at 8am. Go home at 6pm. You -feed the dog at 8am every day. -walk the dog in the afternoon. -feed the dog again at 5pm every day.
    ",Plays computer games at 6pm .
1057,90916,80.0,cn,741158,4,2,26,Describing routines,"
      Sean: plays basketball every afternoon.plays computer games at 6pm.watched movies at 5pm on Saturday. Granny: does laundry on tuesday afternoon. does gardening in the morning.sets the table at 6pm. Me: feed the dog at 8am every day.walk the dog in the afternoon.feed the dog again at 5pm every day.
    ",does gardening in the morning.sets the table at 6pm .
1058,155651,80.0,cn,741275,4,2,26,Describing routines,"
      Mary does home work at 7pm ervery day. goes jogging on Saturday . mops the floor on Sunday . surfs the internet on Saturday and Sunday. eats out every weekend. watches movies every month. does the shopping on Saturday. goes swimming on summer dog walks the dog everyday. washes the dog every week. 
    ",goes jogging on Saturday .
1059,155651,80.0,cn,741275,4,2,26,Describing routines,"
      Mary does home work at 7pm ervery day. goes jogging on Saturday . mops the floor on Sunday . surfs the internet on Saturday and Sunday. eats out every weekend. watches movies every month. does the shopping on Saturday. goes swimming on summer dog walks the dog everyday. washes the dog every week. 
    ",mops the floor on Sunday .
1060,155651,80.0,cn,741275,4,2,26,Describing routines,"
      Mary does home work at 7pm ervery day. goes jogging on Saturday . mops the floor on Sunday . surfs the internet on Saturday and Sunday. eats out every weekend. watches movies every month. does the shopping on Saturday. goes swimming on summer dog walks the dog everyday. washes the dog every week. 
    ",eats out every weekend .
1061,155651,80.0,cn,741275,4,2,26,Describing routines,"
      Mary does home work at 7pm ervery day. goes jogging on Saturday . mops the floor on Sunday . surfs the internet on Saturday and Sunday. eats out every weekend. watches movies every month. does the shopping on Saturday. goes swimming on summer dog walks the dog everyday. washes the dog every week. 
    ",does the shopping on Saturday .
1062,155651,80.0,cn,741275,4,2,26,Describing routines,"
      Mary does home work at 7pm ervery day. goes jogging on Saturday . mops the floor on Sunday . surfs the internet on Saturday and Sunday. eats out every weekend. watches movies every month. does the shopping on Saturday. goes swimming on summer dog walks the dog everyday. washes the dog every week. 
    ",goes swimming on summer dog walks the dog everyday .
1063,155651,80.0,cn,741275,4,2,26,Describing routines,"
      Mary does home work at 7pm ervery day. goes jogging on Saturday . mops the floor on Sunday . surfs the internet on Saturday and Sunday. eats out every weekend. watches movies every month. does the shopping on Saturday. goes swimming on summer dog walks the dog everyday. washes the dog every week. 
    ",washes the dog every week .
1064,79944,90.0,cn,741301,2,4,12,Buying clothes from a catalog,"
      Creamum: It has a brand with long history, and is regarded as a luxurious supplier. The alliance with Creamium will upgrade the statu of Flyfair Airlines. The service that offered will be regarded as a luxurious treatment. It will be helpful to attract the potiential clients who conside more of the living quality. Gonuts: It is a famous brand of fast food. The fast food is popular to younger generation clients, the alliance will help Flifair Airlines to setup a statu of economic service supplier.%%
    ",Gonuts : It is a famous brand of fast food .
1065,53599,90.0,cn,741423,4,2,26,Describing routines,"
      My routine Hi!Dear Mrs Apple,Thank you for your help,This is my family's routine: I feed the dog at 8am every day.I walk the dog in the afternoon.I feed the dog again at 5pm every day. sean: Plays basketball every afternoon. Plays computer games at 6pm. Watches movies on Saturdays at 5pm. Granny: Does laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm.%% thank you
    ",Plays computer games at 6pm .
1066,53599,90.0,cn,741423,4,2,26,Describing routines,"
      My routine Hi!Dear Mrs Apple,Thank you for your help,This is my family's routine: I feed the dog at 8am every day.I walk the dog in the afternoon.I feed the dog again at 5pm every day. sean: Plays basketball every afternoon. Plays computer games at 6pm. Watches movies on Saturdays at 5pm. Granny: Does laundry on Tuesday afternoon. Does gardening in the morning. Sets the table at 6pm.%% thank you
    ",Does gardening in the morning .
